823;175;243;223;land;false;plains;1
824;234;82;185;land;false;plains;1
825;235;108;205;land;false;plains;1
826;242;234;172;land;false;plains;1
827;87;233;203;land;false;plains;1
828;185;115;205;land;false;plains;1
829;173;193;168;land;false;plains;1
830;226;212;192;land;false;plains;1
831;227;169;242;land;false;plains;1
832;180;97;239;land;false;plains;1
833;235;94;175;land;false;plains;1
834;128;174;200;land;false;plains;1
835;177;226;191;land;false;plains;1
836;233;246;233;land;false;plains;1
837;144;217;168;land;false;plains;1
838;72;215;221;land;false;plains;1
839;249;91;251;land;false;plains;1
840;113;219;249;land;false;plains;1
841;241;117;232;land;false;plains;1
842;172;218;184;land;false;plains;1
843;232;180;242;land;false;plains;1
844;239;131;200;land;false;plains;1
845;208;228;234;land;false;plains;1
846;208;221;135;land;false;plains;1
847;183;155;163;land;false;plains;1
848;219;186;247;land;false;plains;1
849;134;253;220;land;false;plains;1
850;213;221;214;land;false;plains;1
851;177;91;234;land;false;plains;1
852;227;168;170;land;false;plains;1
853;157;234;116;land;false;plains;1
854;153;231;164;land;false;plains;1
855;113;207;192;land;false;plains;1
856;149;173;237;land;false;plains;1
857;229;134;248;land;false;plains;1
858;246;226;130;land;false;plains;1
859;63;253;223;land;false;plains;1
860;251;158;245;land;false;plains;1
861;142;227;240;land;false;plains;1
862;229;226;91;land;false;plains;1
863;137;234;232;land;true;plains;1
864;238;227;92;land;false;plains;1
865;187;212;131;land;false;plains;1
866;199;115;203;land;false;plains;1
867;157;252;121;land;false;plains;1
868;231;162;146;land;false;plains;1
869;202;218;162;land;false;plains;1
870;229;244;74;land;false;plains;1
871;237;246;35;land;false;plains;1
872;222;129;205;land;false;plains;1
873;251;157;107;land;false;plains;1
874;196;189;134;land;true;plains;1
875;159;193;154;land;false;plains;1
876;232;198;197;land;false;plains;1
877;207;102;193;land;false;plains;1
878;89;183;245;land;false;plains;1
879;190;192;213;land;false;plains;1
880;240;137;154;land;false;plains;1
881;206;177;177;land;false;plains;1
882;192;252;137;land;false;plains;1
883;91;223;196;land;false;plains;1
884;187;163;156;land;true;plains;1
885;233;239;221;land;true;plains;1
886;203;165;201;land;false;plains;1
887;115;247;151;land;false;plains;1
888;235;164;163;land;false;plains;1
889;238;163;222;land;false;plains;1
890;250;199;166;land;false;plains;1
891;198;85;250;land;false;plains;1
892;152;240;237;land;false;plains;1
893;205;171;137;land;false;plains;1
894;136;224;206;land;false;plains;1
895;193;193;226;land;false;plains;1
896;140;220;183;land;false;plains;1
897;243;197;62;land;false;plains;1
898;246;195;118;land;false;plains;1
899;189;142;177;land;false;plains;1
900;243;250;23;land;false;plains;1
901;126;250;140;land;false;plains;1
902;185;234;154;land;false;plains;1
903;208;146;205;land;true;plains;1
904;230;102;232;land;false;plains;1
905;168;121;236;land;false;plains;1
906;202;201;162;land;false;plains;1
907;245;232;186;land;false;plains;1
908;233;187;193;land;false;plains;1
909;222;242;153;land;false;plains;1
910;109;211;213;land;false;plains;1
911;69;252;215;land;true;plains;1
912;127;200;175;land;false;plains;1
913;202;206;242;land;false;plains;1
914;235;130;184;land;false;plains;1
915;201;166;233;land;false;plains;1
916;243;227;70;land;false;plains;1
917;215;223;207;land;false;plains;1
918;213;250;221;land;false;plains;1
919;126;228;172;land;true;plains;1
920;249;200;103;land;true;plains;1
921;243;55;247;land;false;plains;1
922;127;147;254;land;false;plains;1
923;201;145;206;land;false;plains;1
924;236;205;243;land;true;plains;1
925;231;217;97;land;false;plains;1
926;253;174;165;land;false;plains;1
927;238;241;118;land;false;plains;1
928;252;223;76;land;true;plains;1
929;194;222;88;land;false;plains;1
930;244;163;122;land;false;plains;1
931;203;155;243;land;false;plains;1
932;231;136;243;land;false;plains;1
933;252;117;195;land;false;plains;1
934;248;140;245;land;false;plains;1
935;230;228;243;land;false;plains;1
936;188;237;230;land;false;plains;1
937;184;170;215;land;false;plains;1
938;242;185;233;land;false;plains;1
939;246;144;154;land;false;plains;1
940;87;230;218;land;false;plains;1
941;250;104;164;land;false;plains;1
942;252;65;200;land;false;plains;1
943;215;222;210;land;false;plains;1
944;234;251;169;land;false;plains;1
945;158;253;113;land;false;plains;1
946;132;227;149;land;true;plains;1
947;196;194;151;land;false;plains;1
948;246;221;116;land;false;plains;1
949;209;205;234;land;false;plains;1
950;245;168;200;land;false;plains;1
951;246;98;208;land;false;plains;1
952;183;178;153;land;false;plains;1
953;171;250;145;land;false;plains;1
954;202;209;247;land;false;plains;1
955;240;73;252;land;true;plains;1
956;166;209;253;land;true;plains;1
957;166;174;196;land;false;plains;1
958;212;140;241;land;false;plains;1
959;107;212;184;land;true;plains;1
960;212;174;254;land;false;plains;1
961;236;191;249;land;false;plains;1
962;166;96;252;land;false;plains;1
963;246;235;195;land;false;plains;1
964;234;196;162;land;false;plains;1
965;211;136;197;land;false;plains;1
966;216;99;188;land;false;plains;1
967;162;207;234;land;false;plains;1
968;251;162;195;land;false;plains;1
969;201;240;74;land;false;plains;1
970;229;166;118;land;false;plains;1
971;220;173;199;land;false;plains;1
972;232;232;48;land;false;plains;1
973;131;182;251;land;false;plains;1
974;123;185;224;land;false;plains;1
975;181;151;217;land;false;plains;1
976;241;102;207;land;false;plains;1
977;246;35;231;land;false;plains;1
978;170;227;227;land;false;plains;1
979;252;252;123;land;true;plains;1
980;178;153;173;land;false;plains;1
981;126;247;228;land;false;plains;1
982;127;242;183;land;false;plains;1
983;223;244;133;land;false;plains;1
984;112;216;223;land;false;plains;1
985;189;222;187;land;false;plains;1
986;200;176;222;land;false;plains;1
987;113;240;195;land;true;plains;1
988;171;203;234;land;false;plains;1
989;234;221;142;land;false;plains;1
990;196;189;125;land;false;plains;1
991;209;101;253;land;false;plains;1
992;138;253;217;land;false;plains;1
993;245;42;220;land;false;plains;1
994;136;241;143;land;false;plains;1
995;109;254;251;land;false;plains;1
996;210;100;203;land;false;plains;1
997;197;219;93;land;false;plains;1
998;157;190;245;land;false;plains;1
999;205;184;243;land;false;plains;1
1000;141;235;242;land;false;plains;1
1001;234;248;67;land;true;plains;1
1002;143;215;184;land;false;plains;1
1003;230;205;245;land;false;plains;1
1004;210;227;238;land;false;plains;1
1005;199;242;222;land;false;plains;1
1006;194;154;206;land;false;plains;1
1007;234;203;204;land;false;plains;1
1008;66;229;230;land;false;plains;1
1009;144;185;217;land;false;plains;1
1010;140;156;230;land;false;plains;1
1011;55;233;252;land;false;plains;1
1012;228;110;229;land;false;plains;1
1013;208;185;221;land;false;plains;1
1014;251;131;191;land;false;plains;1
1015;245;130;133;land;false;plains;1
1016;236;246;62;land;false;plains;1
1017;254;35;225;land;false;plains;1
1018;150;216;245;land;false;plains;1
1019;235;58;243;land;false;plains;1
1020;172;191;187;land;false;plains;1
1021;239;135;156;land;false;plains;1
1022;253;108;226;land;false;plains;1
1023;207;85;219;land;false;plains;1
1024;114;241;207;land;false;plains;1
1025;188;241;134;land;false;plains;1
1026;145;162;245;land;false;plains;1
1027;221;186;233;land;false;plains;1
1028;162;191;211;land;false;plains;1
1029;226;252;49;land;false;plains;1
1030;57;249;198;land;false;plains;1
1031;157;232;240;land;false;plains;1
1032;195;154;179;land;true;plains;1
1033;180;222;186;land;false;plains;1
1034;122;140;250;land;false;plains;1
1035;121;204;207;land;false;plains;1
1036;70;254;211;land;false;plains;1
1037;135;217;213;land;false;plains;1
1038;67;237;244;land;false;plains;1
1039;210;115;188;land;false;plains;1
1040;219;137;235;land;false;plains;1
1041;213;134;180;land;false;plains;1
1042;194;219;191;land;false;plains;1
1043;182;242;107;land;false;plains;1
1044;242;189;145;land;false;plains;1
1045;246;6;254;land;false;plains;1
1046;241;197;154;land;false;plains;1
1047;218;252;165;land;false;plains;1
1048;135;214;249;land;false;plains;1
1049;242;225;54;land;true;plains;1
1050;245;250;215;land;false;plains;1
1051;179;207;157;land;false;plains;1
1052;230;228;206;land;false;plains;1
1053;229;146;154;land;false;plains;1
1054;203;112;188;land;true;plains;1
1055;84;225;206;land;false;plains;1
1056;69;225;239;land;false;plains;1
1057;208;205;237;land;false;plains;1
1058;253;142;171;land;false;plains;1
1059;192;109;222;land;false;plains;1
1060;133;195;221;land;false;plains;1
1061;232;247;159;land;false;plains;1
1062;198;93;242;land;false;plains;1
1063;139;166;239;land;false;plains;1
1064;254;174;93;land;false;plains;1
1065;252;213;48;land;false;plains;1
1066;161;238;126;land;false;plains;1
1067;169;213;181;land;false;plains;1
1068;232;226;240;land;true;plains;1
1069;191;174;160;land;false;plains;1
1070;160;199;226;land;false;plains;1
1071;132;221;209;land;false;plains;1
1072;161;208;147;land;false;plains;1
1073;167;178;231;land;false;plains;1
1074;51;254;204;land;true;plains;1
1075;197;121;216;land;false;plains;1
1076;247;183;168;land;true;plains;1
1077;245;216;155;land;false;plains;1
1078;247;240;218;land;false;plains;1
1079;250;145;165;land;false;plains;1
1080;213;158;202;land;false;plains;1
1081;57;245;219;land;false;plains;1
1082;188;182;192;land;false;plains;1
1083;232;222;152;land;false;plains;1
1084;222;131;176;land;false;plains;1
1085;227;117;231;land;false;plains;1
1086;214;236;187;land;true;plains;1
1087;194;247;84;land;false;plains;1
1088;230;204;159;land;false;plains;1
1089;252;254;225;land;false;plains;1
1090;70;238;239;land;false;plains;1
1091;146;245;130;land;false;plains;1
1092;104;202;216;land;false;plains;1
1093;162;224;129;land;false;plains;1
1094;177;187;235;land;false;plains;1
1095;77;217;244;land;false;plains;1
1096;222;193;129;land;false;plains;1
1097;212;236;235;land;true;plains;1
1098;204;68;243;land;true;plains;1
1099;244;238;101;land;false;plains;1
1100;236;151;140;land;false;plains;1
1101;156;224;179;land;false;plains;1
1102;126;235;234;land;false;plains;1
1103;110;244;179;land;false;plains;1
1104;229;250;250;land;false;plains;1
1105;97;244;186;land;false;plains;1
1106;72;223;223;land;false;plains;1
1107;223;122;227;land;false;plains;1
1108;169;177;233;land;false;plains;1
1109;180;192;158;land;false;plains;1
1110;103;219;214;land;false;plains;1
1111;176;136;220;land;false;plains;1
1112;215;152;162;land;false;plains;1
1113;171;230;121;land;false;plains;1
1114;206;159;150;land;false;plains;1
1115;190;215;169;land;false;plains;1
1116;104;247;199;land;false;plains;1
1117;230;152;173;land;false;plains;1
1118;209;214;239;land;false;plains;1
1119;141;234;133;land;false;plains;1
1120;199;210;195;land;false;plains;1
1121;219;143;191;land;false;plains;1
1122;220;215;93;land;false;plains;1
1123;246;116;221;land;false;plains;1
1124;35;247;242;land;false;plains;1
1125;191;192;211;land;false;plains;1
1126;52;245;229;land;false;plains;1
1127;148;237;172;land;true;plains;1
1128;200;208;241;land;false;plains;1
1129;185;166;186;land;false;plains;1
1130;51;249;203;land;false;plains;1
1131;216;174;215;land;false;plains;1
1132;206;232;135;land;false;plains;1
1133;249;241;74;land;false;plains;1
1134;158;161;200;land;false;plains;1
1135;131;245;205;land;false;plains;1
1136;203;194;212;land;true;plains;1
1137;120;239;224;land;false;plains;1
1138;231;60;250;land;false;plains;1
1139;166;236;172;land;false;plains;1
1140;214;169;193;land;false;plains;1
1141;249;125;187;land;false;plains;1
1142;198;214;140;land;true;plains;1
1143;253;209;161;land;false;plains;1
1144;199;175;132;land;false;plains;1
1145;252;166;170;land;false;plains;1
1146;189;196;127;land;false;plains;1
1147;72;246;245;land;false;plains;1
1148;206;82;248;land;false;plains;1
1149;234;217;207;land;false;plains;1
1150;246;207;87;land;false;plains;1
1151;178;144;204;land;false;plains;1
1152;228;190;109;land;false;plains;1
1153;143;237;187;land;false;plains;1
1154;203;190;179;land;false;plains;1
1155;145;208;242;land;false;plains;1
1156;219;236;96;land;false;plains;1
1157;175;215;184;land;false;plains;1
1158;219;232;184;land;false;plains;1
1159;244;53;209;land;false;plains;1
1160;140;194;249;land;false;plains;1
1161;27;254;242;land;false;plains;1
1162;192;215;228;land;false;plains;1
1163;107;250;190;land;false;plains;1
1164;229;229;77;land;false;plains;1
1165;240;181;110;land;false;plains;1
1166;198;202;247;land;false;plains;1
1167;166;103;245;land;false;plains;1
1168;180;210;145;land;true;plains;1
1169;141;246;217;land;false;plains;1
1170;226;195;87;land;false;plains;1
1171;141;243;208;land;false;plains;1
1172;160;199;173;land;false;plains;1
1173;184;212;243;land;false;plains;1
1174;156;182;220;land;true;plains;1
1175;190;142;215;land;false;plains;1
1176;224;230;92;land;false;plains;1
1177;124;217;182;land;false;plains;1
1178;201;184;153;land;false;plains;1
1179;203;88;224;land;false;plains;1
1180;227;98;203;land;false;plains;1
1181;225;121;219;land;false;plains;1
1182;202;205;235;land;false;plains;1
1183;116;222;191;land;false;plains;1
1184;238;175;115;land;false;plains;1
1185;65;224;218;land;true;plains;1
1186;212;202;99;land;false;plains;1
1187;141;187;252;land;true;plains;1
1188;188;134;216;land;false;plains;1
1189;155;253;185;land;false;plains;1
1190;140;242;250;land;false;plains;1
1191;236;152;243;land;true;plains;1
1192;217;150;235;land;false;plains;1
1193;244;252;92;land;false;plains;1
1194;250;236;139;land;false;plains;1
1195;240;145;132;land;false;plains;1
1196;239;100;252;land;true;plains;1
1197;202;139;195;land;false;plains;1
1198;232;71;241;land;false;plains;1
1199;248;252;116;land;false;plains;1
1200;246;17;238;land;false;plains;1
1201;203;179;164;land;false;plains;1
1202;191;232;171;land;false;plains;1
1203;157;167;198;land;true;plains;1
1204;234;220;140;land;false;plains;1
1205;242;159;207;land;false;plains;1
1206;230;209;82;land;false;plains;1
1207;104;228;246;land;false;plains;1
1208;185;185;161;land;false;plains;1
1209;240;189;142;land;false;plains;1
1210;248;252;57;land;false;plains;1
1211;166;243;216;land;false;plains;1
1212;214;144;233;land;false;plains;1
1213;148;236;140;land;false;plains;1
1214;234;207;156;land;false;plains;1
1215;202;249;228;land;false;plains;1
1216;250;191;148;land;false;plains;1
1217;196;223;208;land;false;plains;1
1218;179;226;193;land;false;plains;1
1219;191;147;186;land;false;plains;1
1220;222;55;238;land;false;plains;1
1221;116;181;239;land;false;plains;1
1222;211;107;231;land;true;plains;1
1223;154;250;132;land;true;plains;1
